Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
162695.0,0.0400191510705553,1.16156852403421,-2.16181960618666,-0.541552536346552,1.37155638327913,-0.7824771275998,1.37463844941439,0.0375625884657106,-0.683612544992132,-1.19231047599994,-1.39007724750732,-0.0976339485202402,0.433068450640894,-0.541904146725342,-0.706698789289358,0.0433796753091657,0.578572898878308,0.053197533463967,-0.130175686519604,-0.103000328801813,0.19715749091581,0.498673387319331,-0.0258599100634518,0.0052881484432761,-0.244927264689409,0.553538191672815,-0.102824967274734,0.0382566002310208,66.5
133241.0,-0.125942423706951,0.85374985811808,-2.4174798754958,-0.360352609275412,0.840197729657035,-0.850967718152061,1.87167094530887,0.0019469700730476,-0.856147253612968,-0.269936068354032,0.538162464944834,0.839924156794581,-0.13026997114754,1.34838965073416,-1.21485641928565,-0.953167489485684,-0.199891848322565,0.221565713928419,0.438002879779807,0.169103636841021,0.686742940709517,1.88399194327709,0.352262469625818,0.766829790174568,-1.01603837445217,-0.196304155345757,0.379735480297504,0.339828112007479,166.35
78340.0,-3.30660975109761,2.1307681127433,-1.15488684838207,-3.32501478199845,-1.26738218118643,-1.16529679168271,-0.64077869292466,1.60797709484325,0.517785917235655,-1.62952318006821,0.0290484775690892,1.34964469367916,-0.268453707636685,1.46442261971322,-0.347600587835721,0.892803507268898,-0.555599730266903,0.467259765765084,-0.245420948073129,-0.713341741041223,0.153497447556788,-0.40947606142248,-0.0227695820953163,-0.362473336758436,0.0922921611477264,-0.551646875583359,-1.59295929055961,-0.38386693778201,21.29
70812.0,-0.261020045226816,-0.104709786583137,1.12144416217596,0.892467327870238,2.49461706837074,-1.66447972494878,-2.41905679044143,-0.806886335434324,0.364404485042211,-0.010045187734778,-0.489940440874077,1.53347565880387,0.886431923500243,0.0502938419088308,-0.73597250864573,-0.608215596021324,0.0845722852301148,-1.39618855291421,-1.29914350438792,-0.415842835675143,0.784812398809676,-0.753106210792403,-4.30918427387702,0.336115115828182,-0.373423533571024,-0.574452551278468,0.431061995550055,0.404274534119833,70.43
122152.0,-0.71830043939866,0.397323307275105,1.15676544112829,-0.167626905727312,0.337586718247659,0.100470226097489,0.736429707482292,-0.110650269973045,0.461771622564847,0.0004279260068661,0.234883841095044,-0.0293325333904339,-1.28168032677006,-0.0437245931904828,-0.754134350215181,0.779630933167507,-1.34672574988303,0.447754720227815,-0.785455419169223,-0.419965557230034,-0.179362313593964,-0.442850910976025,-0.0371230297277981,-0.507002562078893,-0.497551649893025,-1.16841458437243,-0.442413368856926,-0.102025946985431,72.95
37884.0,-1.96051606376684,0.660351043179409,-1.05354273284089,-1.45923933886561,-2.86388489638472,1.43558564091811,2.91174095920465,0.532157305470367,-0.601113008125935,-1.19463785862535,-0.25864083189627,-0.0899375009451588,-0.492142093487115,0.882493563619391,-0.180441136143762,1.52081233970127,-1.03461331283733,0.584247244615171,0.113939427422274,0.0725012356697437,-0.204526938794329,-0.687698143277611,0.434228642566212,-0.943410842584742,0.0081255198171389,0.742256075377463,0.364810913041468,-0.0832162169265371,699.0
55648.0,1.17805182910316,0.0664144819388694,0.169155277128192,0.0366864094208551,-0.398947582759157,-1.10122469326967,0.278239077734028,-0.204027430919027,-0.373933896036636,0.011668965703296,1.76551440020282,1.12856330020841,0.0980102349245393,0.603946743590132,0.118533396940753,0.248911470715062,-0.387816589438,-0.598354245425654,0.480077750005855,0.0103502052283974,-0.356133488842692,-1.18346220459724,0.189381064433897,0.550306843364834,0.0367163219439946,0.588297146285666,-0.109636935316809,0.0018290981782582,40.98
39428.0,0.399448245924519,-1.62551032269241,1.04918193548741,1.1844621282394,-1.26443074937402,1.48354960722012,-0.770043563319164,0.585681634401194,1.35120361972316,-0.445357062677183,0.748164043607258,1.06277746253996,-1.09830049801156,-0.404406287608571,-1.25381775597578,-0.752344413421174,0.674413758192035,-0.534901142675986,-0.260972141604607,0.413511090499589,0.311150649215139,0.613225272840253,-0.362989064272776,-0.200175400931753,0.211473701224068,0.597497780635348,0.0006015498814972,0.0586999782966469,328.79
132443.0,-0.341131463434305,1.21857814522719,-0.763577138196308,-0.0998838279166437,0.885065910711287,-0.616452614143465,1.02660285350408,0.199927769684684,-1.01228178760662,-0.515365270514816,0.541637463196821,0.59128039861878,-0.501272576269717,1.21002652877702,-0.681479983161636,-1.01140048879833,0.146334985433677,0.324863855552529,1.45306072264051,-0.123787932185004,0.338505166813089,0.956498801062642,-0.285937599481143,0.82017588821762,0.0616090057960512,-0.0250638966062395,0.0215507241595877,0.0998268691098174,12.49
68725.0,1.17961686842029,0.250248421291575,0.717863099238527,0.691787069995105,-0.510803078815974,-0.816191606401288,0.0282448346103772,-0.128375532507136,-0.0676994021917052,-0.124762037655212,0.563382418891,0.884884675573603,0.680817371141763,0.204344660306229,1.19232396357155,-0.167411518821416,0.0216176177670817,-1.2237253138104,-0.681314081847387,-0.111222442276633,-0.18918231744907,-0.4928321965274,0.225915931205197,0.614323007208364,0.0896861152945099,0.0896473637466627,-0.0087808868547147,0.0220693222746979,1.98
148296.0,-2.40620466951379,-0.110150227835822,-1.03883342191077,-1.12255486261988,2.3780092173898,-1.37058656624157,0.930676091550935,0.180682045867318,-1.1481430020351,-0.583108504417996,-0.0347258957978059,-0.0830324708930316,-1.13723821027262,1.32481909965154,-1.26156217503059,-0.0237240164196159,-0.522841970080475,0.158351452839439,0.0432449799048812,-0.185098768641421,0.23991521566327,0.459586766300076,-1.30435386239456,0.34470581766744,1.46764023378316,1.03882781594485,0.115578854696998,-0.428377585513063,38.23
61791.0,-0.712384346708248,-0.177781376131611,3.19950628705919,1.61564775983341,-0.527302149467347,1.46277280963344,-0.600654201006126,0.544232066162511,0.97387531830014,-0.253231233765589,0.292472506551267,0.545634427588044,-1.34217348799854,-0.883031988200735,-1.54545302478094,-1.14703738637,0.690953834853831,0.241985548068148,1.27079002907774,0.146357861719643,0.0750439612251538,0.727863295183832,-0.167494367639636,0.0365520729504784,-0.124014185791956,-0.116480351564327,0.043064562900765,-0.0980527196086045,34.49
28849.0,-1.7712051776067,1.90625355158631,-0.692414850604167,-1.45000177560563,2.92110168870451,3.26846511096597,0.508473200189022,-0.076761662086841,-0.308585047708929,0.531371587256704,-0.301151348421321,-0.27134725669591,-0.334763678409977,0.327367658548321,0.338419989994735,0.17682646331695,-0.995171774118639,0.134044304399921,-0.47639698560554,0.182559143459465,0.715688526263133,-0.536461277400446,-0.344696706498821,0.969222431167621,1.16267999445719,-0.372205029060625,0.0797359518798585,0.233760432487502,1.79
137557.0,-2.18962403290793,2.72829535436664,-0.767378629336008,-1.3281255560716,0.447113313689852,-1.29015160712015,1.35786637848635,-0.537928082663636,1.76116710736388,2.66189165145087,-0.383964856020161,0.680623364142172,1.26215598133199,-0.787697807148932,0.253006727313187,-0.667481907262723,-0.86938323825698,-0.344832545736326,-0.821251591968251,1.24133571229701,0.0955242431390446,1.18976523476776,-0.132168303680718,0.0174116746240043,-0.0352960739591661,-0.27748674993628,0.971880634967393,0.610247324082234,0.89
99349.0,1.90651596666878,0.363429553467399,-0.0459626109080283,3.78153421404343,0.462224211244477,1.27006496205969,-0.641963160585267,0.156307565538779,0.954596993485364,0.959660433446826,-1.02050421396871,-2.58968261512695,2.63572005797615,0.959073597317865,-1.25169044929041,1.3389104210512,-0.490768832582943,0.433351162442805,-1.70526085064429,-0.2052014080906,-0.0163568526253896,0.303043368748119,0.122517228207608,-0.15327503889514,-0.125454394832971,0.0059570529422894,-0.0101404380151085,-0.0356276875581163,16.34
31692.0,-0.494189819402618,0.426818328526207,1.7812053147002,0.864511010323997,-0.291617636875359,0.613978619755991,0.589817633048187,0.217014679245345,-0.0543342119481118,-0.573579534324414,0.282430351235238,1.17369667867379,0.373174412863946,-0.478103983136862,-1.90887251937047,-0.333905189664159,-0.242103336175275,0.287145554206518,0.631258466173288,0.152909538677694,0.0511517946518147,0.279172559510975,-0.0768987009606649,0.0322244299895426,0.326498737066135,-0.329630428224176,0.0492408929627155,0.0258487464425322,101.25
141065.0,1.57240329541122,-0.479928840649122,-2.89809180651378,1.18046479924835,1.16241483251697,-0.472780622010262,1.30035095038056,-0.431481344535091,-0.575168960379186,0.422828960835883,0.449830483206349,0.711411733678188,-0.0966922674153859,1.11014233953448,-0.898676539499699,-0.534627092836756,-0.597835961729899,0.162581504011298,0.0257042109655218,0.296695960689795,0.489002143735671,0.943995374131905,-0.488809991610506,0.286908293077063,0.820084781542734,-0.244487446779755,-0.110111409916585,-0.0399945944172839,272.03
54190.0,-0.56949086979139,-0.393700172280861,2.00453045647193,-1.67646086757576,-0.696456005991339,0.440855200298923,-0.755527856271876,0.474649808788757,-0.370498542124428,0.136662694914873,0.407478412332653,-0.858431097934449,-1.7157545801862,-0.424979494872519,-0.988322029757345,1.21969791533428,0.212937139816435,-0.832078760427144,0.233514134571281,-0.102664879296961,0.29938082779443,0.77189551416941,-0.0815405981134943,-0.323164541502721,-0.568584986032542,-0.391399707342883,0.0327402694460616,0.168947488337788,7.99
88333.0,-0.708054837398373,-0.0561723930590328,0.367809360122383,-2.4805042430556,1.21976059706261,0.011734718422879,0.819033332846871,-0.0183131019346652,-1.68930903467054,-0.259157559771941,-0.289879145598199,0.727484916793198,1.2778191407012,-0.159353673999163,-2.13188650841219,-0.91862978185643,-1.0688452753435,1.1532117584472,-1.14016852125069,-0.348311964935134,-0.509743495077884,-1.18221971971918,-0.066753457324385,-0.160432118991171,0.167319332840663,0.214633863755874,-0.0120857306985542,0.102184780434605,50.98
134748.0,-1.87975003646603,-3.45810841516245,-2.56516512198216,-1.76217942050936,1.62222392279855,-2.43507268627696,-0.159440665844776,-0.0292930192600641,-2.9957310652162,1.10589389910475,0.0056573143082175,-0.0058214846505219,0.920528072334537,0.799247022611192,-2.04438822362953,-1.05713322436482,0.402289599444795,0.409684616030622,-0.0768578803610625,0.685427531070266,0.815654381299988,1.45079679159954,0.418835604734366,-0.393247420396707,-1.1354861737827,-0.0901344466404861,0.168645279821094,-0.173329023997357,218.83
63102.0,1.27226202584683,0.0571515787831784,0.162803471859474,0.440054069970389,-0.334637678460672,-0.721842629844614,-0.0132379847822101,-0.130129105073754,0.272331574975482,-0.037589251411284,-0.923048444440763,-0.448074319197323,-0.69508329635307,0.41648763844323,1.18618432655194,0.463436511249548,-0.535398907723134,-0.0820400799780858,0.0350469032042327,-0.104176859993407,-0.122797318081982,-0.415119680267036,-0.049137228023234,-0.137327075534732,0.395951435698198,0.426755038723351,-0.050545781820134,0.0085983145968844,19.99
168923.0,-10.2007172794614,8.78821656982066,-8.43840253944359,-2.01966404891539,-4.29739105811597,-2.38517865596582,-3.79586884112825,5.98694760716046,1.84747992535564,4.10049028854254,-1.21712226677095,2.20024982267032,-0.873844133413697,3.88898540775691,-0.850213496299285,0.807426303623405,1.51159569556353,0.444921614671092,-0.576572743507837,1.41087091096722,0.172822592497576,0.212836168276175,0.824432487232139,-0.494635318070198,1.21272126411949,0.229778757881509,1.00778320618236,0.82821877023556,1.31
160351.0,2.07362294871568,-0.0575795020696813,-1.12732793692151,0.382082903459919,-0.0778607341306965,-1.13141606239252,0.176098063970184,-0.321428691252794,0.562398130788554,0.0758256242508067,-0.885121991137359,0.352341274294011,0.0191584416954055,0.280512033976303,0.058482713718236,-0.0589286379677446,-0.337678905542218,-0.812942645264294,0.202366259574358,-0.225183556246366,-0.300085146974175,-0.731777145000558,0.323272000260006,-0.112331276218755,-0.280900273540909,0.205374521708385,-0.0712927766881924,-0.0616726821317971,1.29
112543.0,0.0646241403057067,1.09107272987595,1.54688057766425,3.19864024119526,0.386242151344967,0.49266164128331,0.324569985409632,0.0992418668156846,-1.17823819081818,0.829465921220594,-1.47099499631263,0.228187862170638,1.607035197986,-0.663660281361966,-0.960723117017472,0.983059205850235,-1.01371001342248,0.158584213767727,-1.46110792225706,-0.058274173525757,0.358645132048778,1.17631790585746,-0.0357359066255283,-0.0822417270149278,-0.750611968881774,0.0338775685450221,0.169110237923749,0.131580231681316,15.95
16667.0,1.00940067453233,-1.25693315622663,1.64361829494291,-0.632345508573352,-2.07407669517783,0.0204362828426396,-1.39507386571313,0.212396652340537,4.60872864687199,-1.91995626450326,-0.421957998562098,-1.86762668331625,0.428046038960518,0.47298394619634,-1.27820894444987,-1.12266113317056,1.38744934251665,0.489732351123765,1.01238425974047,-0.0365070625297127,-0.030341236583892,0.542995747045552,-0.236624713428473,0.431423415609986,0.496445582986598,0.112434194012804,0.0578544209602884,0.0374147240936315,97.86
41508.0,-0.230109695822891,1.36671396430557,0.563451551747547,0.367878833100713,1.20562156778097,-0.696021550509449,1.24459148953163,-0.451894070073228,-0.86669354286851,-0.848921401866892,-0.39816730937509,-0.356254383205061,1.0022696113492,-1.79916832251584,1.12892457548504,0.285105026082542,0.853043230224465,0.653472819290443,0.805483324222365,0.265642198029905,-0.16085552320393,-0.205099214656541,-0.447560262499977,-0.533217962336902,0.213030681439322,0.467778933019474,-0.0912089290299196,-0.0964819942790575,0.76
69966.0,1.24680556307913,-0.842976831423396,1.13785010846717,-0.722458576802533,-1.1411666713044,0.775312013020002,-1.39410698247599,0.412653655613768,-0.426354276540494,0.580316620158314,1.66009282363884,0.619178315191383,0.529959959572037,-0.545727396101079,0.11755202842316,0.76836831924717,0.599881149341831,-1.49009769166355,0.0253173099831023,0.0272762923394547,0.414028636304944,1.34699659950534,-0.0512995724627738,-0.211096169078691,0.297169635449037,-0.005288238621172,0.0838995446899817,0.0078573443738347,0.0
123175.0,-0.923418091054604,1.07668406854278,-0.69425763098076,-1.06110636417631,1.20828539913905,0.108452548864378,0.347670964911617,0.737883393009685,0.0932661964624675,-1.58720124286111,-0.345227055844602,-0.64419449903403,-1.9543752890862,-0.901778764516793,-0.871269165498136,0.679719984169777,0.784492089150961,1.29138136216447,0.617880465897863,-0.0670770265923547,-0.229079763498614,-0.703046443392309,-0.307535840506494,-0.589909370122203,0.210952786508092,-0.0445390964256792,0.212586571228956,0.11162214614077,3.0
62110.0,1.30652731530317,0.002832967856494,-0.388720232943539,-0.133262774956472,0.172939762874695,-0.355247510340404,0.130513631423848,-0.0991021341150628,0.151085532686199,-0.130720692164974,-0.901215576192186,-0.396325009783452,-0.549772524911409,0.499737733642024,1.24084136976791,0.0273614513418453,-0.19317219854684,-0.719151972653841,0.0510836127925916,-0.106771497060229,-0.112570519832298,-0.318597950750866,-0.104936212542102,-0.702045846903169,0.441325056901189,1.09158965399958,-0.092321818705945,-0.0154917614629648,15.45
1558.0,-0.749394662174219,1.22755072770481,1.19067628946573,1.01939797046276,0.308733767265589,0.544570930895116,0.432413972982022,0.281597225622519,-0.194176255364558,0.503715294834929,0.722724243695177,0.467260682620646,-0.706778110259721,0.190619997254516,-0.381109468527707,-0.93987339727304,0.275168644306607,-0.0404984487943547,1.1148951012409,0.217856061406425,-0.0274194036648198,0.25806757066021,-0.1998768199812,-0.301899369433863,-0.0581775295725394,-0.227205111866876,0.392654729528288,0.248841835841998,0.79
42034.0,-0.575292706411438,1.16059054204288,1.91915225236669,0.0534023641040547,0.0842480927507315,-1.18835429205247,1.06692199298633,-0.22188278693209,-0.727252858006145,-0.770152887526178,0.121156422014536,0.929351014397388,1.24186948479173,-0.0555559591591214,0.0820960496341758,0.211942321691473,-0.683550574500295,-0.601419692815358,-1.18939227118778,-0.0999444900807029,-0.0689463208699641,-0.229254060471093,0.0106713953262528,0.892372808602111,-0.239362624623008,-0.883465124143744,0.126225864330038,0.149438018092109,9.99
